Return,Risk
0.21079867622467865,0.2995689177478631
0.25181900425019377,0.3577996033468186
0.228904900429153,0.3001513359149758
0.23195814997082437,0.34018534912602266
0.23324628337628878,0.33073260321387615
0.23007933928597474,0.32676011472171057
0.18359733204506265,0.28419219286536607
0.25431044790982,0.3682623739813421
0.253950339663038,0.3333321189469159
0.2426341796685406,0.3324397260811235
0.19678481428613215,0.3029473479094911
0.2615873464976057,0.3869994989895226
0.1889883608331036,0.2833883687248203
0.1625840535749029,0.2814792961789837
0.17281498921016764,0.2757665574126637
0.2192061671866431,0.3100547573577677
0.24223568071048399,0.34395050571430125
0.16685061876427243,0.284839761655203
0.1816533032347603,0.2953354355693293
0.21643065349386126,0.323819530179765
0.24520546597766474,0.33034889629984676
0.23209038891821782,0.3166608394025597
0.21523955213308474,0.31387635008621634
0.21189252927225904,0.3105291874433146
0.21852316981321845,0.3061584525030569
0.19417906696595338,0.28813365506898414
0.20317077638055872,0.29075390432334297
0.26340009857898256,0.3537410629722503
0.18466606435160002,0.27955106579207134
0.17544167581742084,0.2864848034492219
0.23218615819152782,0.3362883528433909
0.230474381198319,0.3288542840359892
0.23491987032105333,0.34482378464985897
0.1935550931446234,0.29048664847065364
0.2778876385127119,0.366253141406127
0.2321804789101495,0.315192656312142
0.24870772377999822,0.34701343256228784
0.20136872172127127,0.2882930618009352
0.26663622376495155,0.39600808933440285
0.2120819369418235,0.29534487748035254
0.2426881697618713,0.3652819963976463
0.20362075927284295,0.28658315920752025
0.22866693186848153,0.30429682484926707
0.22266082736873366,0.3292170259004315
0.2350796235588496,0.3257787753322581
0.19801762476453055,0.2815317887493293
0.24184796051599014,0.3248702594043306
0.23409669616846154,0.3395457437509126
0.20449141232943135,0.3040085652632678
0.2586098840131232,0.3510097309571775
0.22568542851683573,0.3373998333312922
0.23388720805483137,0.3039087921286159
0.254408306448946,0.3676910900785096
0.23558003167877178,0.3687236037524672
0.22779379793718751,0.30705444086854994
0.20319841221412852,0.29141018596257606
0.22518004238412398,0.3288774851684519
0.24233104300734912,0.3317576527336305
0.22587735684255975,0.33147201279020433
0.22324921376197385,0.301414600204992
0.21629229215296014,0.3066122061803041
0.25150548218828683,0.34154592526456556
0.2079739797009509,0.2886414720543218
0.22251323300048856,0.32242582751307786
0.1984657123553312,0.31118823698459613
0.18551287455965065,0.28963142626310995
0.18847444643690114,0.28582023833606773
0.19071268984778797,0.2879307638422713
0.24169569288696208,0.34120392228098856
0.1757627921045373,0.275734915324394
0.24682136013011985,0.3358179505416073
0.2381661229851498,0.3393752258433773
0.2028055707187676,0.28669759274805295
0.19833483762752363,0.29558987395112724
0.16570676103043003,0.29925076961992086
0.255927219422934,0.33853109227995043
0.187744946053737,0.28383222961237264
0.21995368548813635,0.31967703419989907
0.19635004410162976,0.29608026227069273
0.18723125378929317,0.27516845926909866
0.19793368515555454,0.3023541561956681
0.22840476309606936,0.33288937375327815
0.19326826810614375,0.28213218983397614
0.2118713960368456,0.33264165507185584
0.2229372761757052,0.3237866239235884
0.23461394398757163,0.3291551520048666
0.20618239356973406,0.28963787085007425
0.16774915824141204,0.28216681120840076
0.18797648424055916,0.2927292043109051
0.22455550072284644,0.3207889155700885
0.17219650434391165,0.28438240532813214
0.2311285396488587,0.31489507819623036
0.18584180218642035,0.28308109730050357
0.21345571819131592,0.30477310301019006
0.19820132121952838,0.291483447474806
0.21430746599857659,0.3472528367690505
0.19757548481987922,0.2915153784215448
0.2364669191128277,0.33682073622437486
0.23650544961706393,0.317140453649384
0.20590122564218274,0.30539276259983605
0.23765054079498593,0.353031710769129
0.17585390042179885,0.27866642445495815
0.17190059855495707,0.28252028702430976
0.22349235238888815,0.310843010360311
0.23725724131607112,0.33684128199416913
0.25375639536003153,0.3482266591733415
0.2095548890929785,0.2835169484701679
0.2301934123611357,0.33305300332543
0.2147382531058781,0.3044646276597217
0.20171089757998167,0.29429515680900586
0.23306264716162284,0.35309755776733015
0.21606515704925733,0.29584500891979587
0.20788274858073247,0.2991930317204621
0.15691989562720052,0.2956228772839979
0.1984219110568643,0.2841829477496732
0.15865893644014475,0.2880064990025135
0.20951936836095622,0.3101604356369628
0.23914610437836795,0.3321014295782935
0.24204091359301574,0.3200474868547098
0.17849392997735763,0.29116841507056396
0.22786700782029537,0.32326516495348045
0.23849113962172871,0.34903694818820225
0.19092855076477233,0.303231392346168
0.16144927266851605,0.2785927670193605
0.24644438414642955,0.3367485595627881
0.20603582420946426,0.31151231982715355
0.22729317614601452,0.32313230180036373
0.16945232621727688,0.28238398490717115
0.2096965558613166,0.3014563263144212
0.2385858415664194,0.33257516445917795
0.19967726069416103,0.30956460274126807
0.18077535384607663,0.28179052861464715
0.22009141600313448,0.3167726553730323
0.2614965316600956,0.3528002217800281
0.18299793173417508,0.3024810509772422
0.18888020155305535,0.3168939682598863
0.24183796573511146,0.3155982701276788
0.1892039120772144,0.2781108608269618
0.20042625805220968,0.32058772246666045
0.19117628441328646,0.2982605176288142
0.27915890030176554,0.39724339150985916
0.2732090397269181,0.3889854811369246
0.2441514001795611,0.34671890113164505
0.20665797528921778,0.3016323949639757
0.18387807004230242,0.2740932864618539
0.2083036211450396,0.29132068004987066
0.19593360501054644,0.28465031501653215
0.21206836854051622,0.34400979132326864
0.25223379085951575,0.3679835012490267
0.18321129427928387,0.2884202114557532
0.2376487601803751,0.3244174810437517
0.23242690911059025,0.3457558099624703
0.24585983796792682,0.33587534560729204
0.2174102515568577,0.3049832969727264
0.24067943437354336,0.37707452127579194
0.22065523133087722,0.320424879384945
0.23591618247602325,0.3458894657512262
0.19624581853147058,0.2975366174433118
0.24338812787998024,0.35631839430685786
0.2717470392817727,0.3658463807797201
0.19238739013516087,0.29007630263779605
0.1670466519175779,0.2807380152833131
0.23526402841231367,0.3562713231478612
0.1892955367950454,0.2997095549161853
0.2505153246878003,0.3664596573014815
0.24201410625708616,0.3120338335172032
0.25983769316428196,0.3460533827245811
0.22757318379406477,0.3230518032126903
0.24258017972265672,0.33621447763563334
0.25955737615365276,0.34706812679945553
0.2327625470674113,0.3253206747965697
0.20335935439843925,0.3147415678010488
0.23389586532367965,0.3163415815763177
0.19656316579642794,0.316633312210804
0.2630176726693192,0.3680889828543862
0.23584658102581793,0.3427241379291892
0.2466912342338596,0.32862266865887957
0.21406491804338465,0.29967122138640817
0.23918171587846196,0.3557030142134004
0.1751928605487969,0.2883254590647871
0.19450552696314508,0.2973433031223011
0.18994920494003126,0.2933887450937452
0.26928040599444747,0.3606226997660453
0.23884716197926367,0.32792617932808965
0.25318719061758205,0.3388908592703809
0.19334612260252715,0.29901261985933536
0.18269314308632947,0.2770270470548351
0.20264001756956834,0.3025277985040107
0.3146564383169276,0.45135920190053497
0.2583358720718843,0.34421476422642955
0.2092140347753017,0.31582715102767867
0.21130387068461487,0.3050671184000862
0.1889990022910129,0.2757894015468401
0.2419171746354953,0.3427338590405144
0.236425904655776,0.33433720927651067
0.1677780091283688,0.2769167054905265
0.2278305457696576,0.33287171032220897
0.2655122557958085,0.38847464985295765
0.2374672625484512,0.3421625097682096
0.22539855954756113,0.3262978850210588
0.19970323795739142,0.29708826535645816
0.2262477407522667,0.2965594957639287
0.18569785705880354,0.28489340523975143
0.23635881079512353,0.34372148163362104
0.18622511494571983,0.2800468063864153
0.23332144390418671,0.3265545600896436
0.1948937332811106,0.2964482934262358
0.22300505286602015,0.3113046397469408
0.21844038622695963,0.3058510952321355
0.20368637825420907,0.30662056031081586
0.19021619425258723,0.2879919774759177
0.23075944394193845,0.33005802988541205
0.23616751688448398,0.3441822304161104
0.22441483650763833,0.319033351888535
0.23754020188890188,0.36718782513963844
0.2345370217585348,0.3162785754954269
0.26222809720230406,0.3874810823949658
0.17430659262020132,0.2783648240235031
0.20169753386050449,0.29055792733617236
0.1850988838475551,0.28512562457056667
0.2219664212754879,0.2996295895958785
0.2004515597235519,0.30133735999922917
0.24240595147709776,0.347398624108046
0.18384620044186803,0.2841463231742608
0.2122842036412172,0.2920259698534215
0.20280783552978307,0.30324630793469304
0.18532189278793101,0.3118238606630298
0.21849621047308254,0.31532172064014863
0.20099393395656506,0.29571944829320523
0.1853128650576172,0.28566398720748815
0.22932546810063267,0.3376545559994209
0.17430339316496463,0.28101625672285974
0.2575304698669371,0.35701148616092154
0.22170696154655162,0.3207056600302502
0.2899005106678632,0.4047977886163354
0.22025980367096848,0.29503201847856825
0.29847912658788406,0.42445084201896105
0.1685055945314282,0.28312280201935447
0.2590077229915802,0.34408680678386305
0.20188037015149807,0.28653082743284625
0.2224259309101455,0.32276365859067285
0.1730971196190104,0.2771574388516563
0.2704558401332999,0.36221562572089333
0.24973970061797474,0.3370185091509386
0.201490367200146,0.2981223724430081
0.25660708769270957,0.37574926144587173
0.21447984530730355,0.3386782974259814
0.24080530040761386,0.3259438240498463
0.23591530227946098,0.3383749784493217
0.21135468613133285,0.30725419479094035
0.24759065760027235,0.3561640581115666
0.2186914233441859,0.33850790648939816
0.21216610316955045,0.2900819492463247
0.23339693681934354,0.3237173439138232
0.21063965658910652,0.3052239407859679
0.16143641165367936,0.29914658902330654
0.2166925423558912,0.33294014814962186
0.22597601913730309,0.31678219776842187
0.25138705498259173,0.356620015875278
0.2108537854286011,0.3013359968916298
0.2209457453422179,0.32030432861331704
0.1813903541306758,0.3179129940316914
0.24108174314084768,0.3139165139096585
0.17821984460582108,0.28341154615230885
0.22461095847826093,0.33174837329850665
0.2313323419125222,0.36335998366777617
0.21564193858543768,0.296708754841957
0.15899785780623726,0.2892773158281919
0.21021054384788493,0.31277569964879465
0.171330670054252,0.2745736680268076
0.20023779962771895,0.30827476896067996
0.23021473552714528,0.3644229714590649
0.22432579549808052,0.33707433132004777
0.2548703299622461,0.33571314930537915
0.20338469850081506,0.28703502341841947
0.2141159612736748,0.3083994798032299
0.2065587057283088,0.29698461933174053
0.23878118665864959,0.35943439140673633
0.19454489870075006,0.30190900403347676
0.22051577558165097,0.3039345908068624
0.20376752874821352,0.29027228913687986
0.23746570655922297,0.3372548037848139
0.23862887297531754,0.31883281148887427
0.21438161956569748,0.30917841114867367
0.22182584399507246,0.3436355844747361
0.2722533806390442,0.38998168478464507
0.20124197545547146,0.2797900498001822
0.21682254165433754,0.3236244248752062
0.2551595183912706,0.3526926798745337
0.2454976486559829,0.3293345356696775
0.2640793362278892,0.35898682921655684
0.2162384062469663,0.31260766858901673
0.23096671389990134,0.33540192169735494
0.24294851667270656,0.3351806762393405
0.16583156206266192,0.27875332334276365
0.16448397154471342,0.30553948169663936
0.20539239504514145,0.29113651517933914
0.1866874594204969,0.29114905010810677
0.15991664819810752,0.27953914512208294
0.2152823606173208,0.3334312977788966
0.19420756659137742,0.3184195811305629
0.20428707419723682,0.28673861915054855
0.2477470291220217,0.3319373482818767
0.23129751606776636,0.31159360754427073
0.23247347044713945,0.3413638298025916
0.17371703338570224,0.29349005615896295
0.2211723085783841,0.3116977797179504
0.2112890542076615,0.296123895638835
0.2838287699865255,0.3705662501899308
0.1723976458463253,0.28670014555524737
0.18746544955968852,0.2833294836928328
0.24966315626242327,0.34217032352713306
0.1906436824762005,0.29308752792638293
0.19077032367075067,0.28441672663205764
0.2612002302621305,0.3626221214736966
0.18699656650763624,0.29484833197841825
0.2456088831109315,0.32586483492172835
0.20697774079827136,0.315120901873801
0.23483010020612127,0.3410005818284032
0.250418873615296,0.33810313038431433
0.18510285238610102,0.2901959147381751
0.22129800682917197,0.3088731300163557
0.2501989594602767,0.3288016525127603
0.20525799887765347,0.3094564769450277
0.270722190048182,0.3733091753105769
0.18258703298902837,0.27613877530229
0.1837357767478418,0.2879651738397636
0.2050228250073127,0.2960654550949064
0.2301330582604711,0.3234650608101083
0.23189557886191242,0.32529132554719553
0.22358091979628567,0.3280029247517472
0.24513831747281753,0.3491703478102569
0.18303165118160145,0.2805335238436034
0.27937902346101223,0.37534555580943024
0.2006008809237185,0.29788691777180243
0.22849872095795964,0.32742466067062553
0.22046701413675146,0.31429028744105186
0.20251686386275639,0.2826675171950403
0.24879436439097094,0.35042202233332703
0.1885288252705554,0.2919273786686818
0.20104589154747673,0.2894045214401829
0.19318390190870086,0.2852633799656283
0.23615910896884176,0.3414920871495978
0.2465109484893716,0.3421993974739023
0.17116062892309866,0.27885641123139066
0.19032873515691368,0.2811638782616678
0.18261406844441908,0.2876584605010201
0.2432823801735657,0.33658754860755624
0.17391988135605563,0.28178790887980854
0.2330733543139723,0.32865252540887857
0.2212233000838394,0.31702147587554286
0.24332079151245067,0.31587501778435445
0.22747518058081767,0.30274687930651173
0.2098747154445311,0.2990411175943002
0.24007509001352276,0.32957723461649013
0.22239353562835307,0.3278744824968585
0.21007520774155564,0.327064831605714
0.23099328859709375,0.3539931810117433
0.2746237108609544,0.3744631818837753
0.21806665490455668,0.30823935190774554
0.21483574875045372,0.34819912443887613
0.16926306735086433,0.28952802792155935
0.23362814693909484,0.33968254521622576
0.23569993775275933,0.3226877332258627
0.2224587418261202,0.3229716424285427
0.2098826033482877,0.3265517341434168
0.2503855552067232,0.3231894632408572
0.19333510200610962,0.28137488374535263
0.1869412995710355,0.29483999144112444
0.20867374054520074,0.3026182159210003
0.20606189308481332,0.30638910170714156
0.22107833386460496,0.31197414571825727
0.22777403890668776,0.3136821352045724
